0.15976713441582985	3.1294501329699846
0.16080445031087157	3.1087446358680446
0.1587856997204452	3.1488269261007527
0.15987605772440752	3.1273724817073787
0.157152933187865	3.180223822674453
0.16120384447944827	3.1010555094172227
0.15955463142190748	3.1337148347483588
0.16030103794859266	3.119079330646873
0.16120384447944827	3.101275338672759
0.1623381495458607	3.078712587740523
0.16039077201695373	3.117372737627786
0.16016246079032107	3.121827843770563
0.15915333083458835	3.1412679332832623
0.15934741897424967	3.137491779100613
0.1599582567882046	3.12572252731007
0.16138335945170615	3.0980955384828226
0.15984494435294924	3.1278151597964725
0.1623151690361956	3.079946437327205
0.1598727244385184	3.1271786611535464
0.16122588161431076	3.1012362189127334
0.1625502920432411	3.075552471936062
0.16224839766792173	3.081495823929231
0.15927271188784065	3.1381486402780654
0.1612435091536953	3.1008771094720124
0.1625011084017225	3.076736440593493
0.16049263133876082	3.1150193023354
0.16025448939092216	3.1194098047038614
0.1627818017265245	3.071451732965382
0.1620950479018556	3.0846099172801376
0.16288543751140597	3.069538835568443
0.16049816531935432	3.1145124779807647
0.16155717744514986	3.094694859404515
0.16129638021312218	3.09951172861446
0.16299881587159357	3.067482426750211
0.16269666194067686	3.073201865961712
0.1619086422083925	3.087932753751772
0.16215640521085237	3.083271640710089
0.16193716521333248	3.0872880290898204
0.1638531576463981	3.051428727662876
0.16311973852779543	3.0652192029307446
0.1620172221931526	3.0856010489619963
0.16402869027183004	3.0482049098114574
0.16308706557032643	3.065757011469049
0.16480549549635082	3.033664548562204
0.16466423654396065	3.036366858947192
0.16494878731814233	3.031069164501098
0.1641304564694581	3.046356425655294
0.16450018099895106	3.0395020977543536
0.1635026134924764	3.0578620356804027
0.16501984834560307	3.0298888831028075
0.16282326395608515	3.070050116460589
0.16576629316203725	3.0160824526060477
0.16479040489860866	3.0341538688871164
0.16500477735161342	3.03021508373896
0.16540369471792044	3.0228937050076365
0.16518876460813856	3.026838342817275
0.16476129769977726	3.0346017233088647
0.1655883114885057	3.0195360217516454
0.1658123656953887	3.0154510895182884
0.16779316244042308	2.978968090449521
0.16583486158292168	3.015046548601495
0.16491001385143983	3.0316825822123907
0.16646244504143384	3.0036600534123883
0.16710786952776252	2.9919313529930376
0.16554646875807127	3.0201380139843077
0.16528229355187618	3.0247858593214003
0.1672608715004272	2.989266043735781
0.16678972965716912	2.9977864933544405
0.16717695025636728	2.990829269030114
0.1665851188326214	3.00142127734146
0.16933175000236395	2.9517971680247803
0.16712593955266686	2.991748098408215
0.16951104082852708	2.9487530818914585
0.1666831928609587	2.9995319476161506
0.16883377307425176	2.9612258388367887
0.16880431076304686	2.9618148692411603
0.16841450331272445	2.9688252626052867
0.1683828577529057	2.969407979587603
0.16883377307425176	2.961420392032172
0.16801533367229618	2.975890741947591
0.16732245777067545	2.987943665899437
0.1687811581963281	2.9624125823992946
0.16888321611331986	2.9606239619162182
0.1689084580404647	2.960183244035495
0.17082528974051692	2.9263260451226443
0.16817807270767063	2.9728219983677304
0.1683575370222734	2.969670125015753
0.16832271479828892	2.970208188235367
0.16953304592761864	2.949275875738226
0.17030560531691083	2.9358385195691494
0.16933699511832162	2.952626407281833
0.16895682786004804	2.959094451232204
0.1704651158496807	2.933135949216255
0.17004673446769025	2.940351687194736
0.1694932250844163	2.9497756427615007
0.17193434787314374	2.907738836904135
0.1710466381320896	2.9231633873416105
0.17003419846228168	2.940431188641813
0.17097808194622469	2.924350214129411
0.17033063645506796	2.935315507081703
0.17282160925737247	2.8927265450249497
0.17255210090846	2.8974554775576107
0.17224195437288636	2.9028232782539196
0.17123243264971894	2.9199448019852268
0.17102171178964642	2.9234371409176747
0.17242234001303447	2.8998355066275416
0.1723450550000767	2.9011548113097434
0.17339215526329108	2.883444860028265
0.17166655088945626	2.9124703431896677
0.17299009546977034	2.890323262981123
0.17312250904228713	2.888114895965007
0.17319329335017714	2.8869416835359525
0.17359590579578013	2.880217404122802
0.17111516685136385	2.921069339580158
0.1744492630325651	2.865984159585216
0.1744380617513231	2.86622550930606
0.1733747383374962	2.8838921939633853
0.17355497012284657	2.8809007605646966
0.17465178033679823	2.862785362634921
0.17328455214825653	2.8852409558952643
0.17426893682033617	2.8691231924091327
0.1744003794346413	2.866958671750777
0.1753237976441014	2.8518073613566854
0.17533494234007235	2.851653787353656
0.1751423433824593	2.854820287127968
0.17692441799021258	2.8255485185331928
0.17588723709314158	2.8426903249902025
0.17595791874198388	2.8415633001991707
0.17563962732575011	2.846735505840134
0.17603361758653263	2.840364344855048
0.17513625786025008	2.854752389280386
0.17611130121581742	2.839109476879454
0.1765223530718516	2.8325010135269166
0.1764398166000443	2.833822552532732
0.17761634091686673	2.814928679817709
0.17703031042871387	2.824373924606732
0.17804786376595708	2.808079919702479
0.17667021827433677	2.830060973943205
0.17675515962960647	2.82867928184784
0.17725593605930326	2.820752228364773
0.1768209736719143	2.8275385263994157
0.1757190015038413	2.8445244124766536
0.17722687154771788	2.8210801967288393
0.17772382010508253	2.8132813325397383
0.17706743306180941	2.823398604871096
0.17771382478317474	2.8133318290473444
0.17932431577446153	2.788214492500291
0.17917517095600285	2.7905640988073426
0.1797201123278383	2.782070100216854
0.17945749977908046	2.7861749922724934
0.18083846874400003	2.7646556672005116
0.1810323669204791	2.7616924633515283
0.18004993588447277	2.7770072957209107
0.18002329595102404	2.7774118490383373
0.18034222293345278	2.7725058333228985
0.18074561857320362	2.766315191351873
0.18222261969234502	2.7435504531416264
0.1806881159854987	2.7671841332429685
0.1796978719110316	2.782078139168677
0.18143031182299799	2.755878597550688
0.18134511142896773	2.7571651232906955
0.1819523920113122	2.747966128410444
0.18119174779804817	2.7594068912283083
0.18160792879569027	2.7531313696209643
0.18394962941622767	2.717724972412253
0.18260192037689604	2.7381967061921033
0.18236683714422217	2.741698920403328
0.1827249385096821	2.736342562594593
0.18440438338695458	2.7111915494506613
0.18258489553189328	2.7383458157136094
0.18446698688718027	2.7103914364754313
0.18281143920747528	2.734897384205039
0.18483639646049443	2.704988629683147
0.1842747747613413	2.7133390988892683
0.18493295603805457	2.7036448803865074
0.18371336998955962	2.7214883430466004
0.183099803116685	2.730251586839397
0.18335816785981704	2.726428642891004
0.18473930563998878	2.7064652660457242
0.18591968087830152	2.6893095942340075
0.18556008650452438	2.6945393202620482
0.18663821879129444	2.6789107729934236
0.18646586978855084	2.6814445394014705
0.18602427248257777	2.687797122131387
0.1875989321341721	2.6651206484512695
0.18693303302955822	2.6747541011394054
0.18659966833622174	2.6794947037745707
0.1866339358006245	2.678967146553749
0.18656920308404543	2.6798210314479065
0.18743315301328817	2.6675978561638187
0.18807886525891426	2.658458897992206
0.18811994541138802	2.6578755277871555
0.18907735773231463	2.6443710655801214
0.18841008414415278	2.653769388172438
0.18960414573552534	2.6370158346699615
0.18906091599824587	2.6446463283286143
0.19005752039273852	2.6307313112448685
0.19031530667650226	2.6271658132026636
0.1908642732180448	2.6195430266874213
0.18970483323348786	2.6356368346997927
0.19006593198189708	2.6306439586275143
0.19077025025641858	2.620953181668968
0.19141073730427435	2.612154661193017
0.19146594736859812	2.6114214994616547
0.19164538609483814	2.6089810752203437
0.19186817551489546	2.605953204737606
0.19210457727474398	2.6027471913396387
0.19265997077153296	2.5952225501235375
0.19249347483950094	2.5974905723563064
0.19316963280963584	2.5883775367724016
0.19307903254904027	2.589613013402963
0.19356786194455303	2.5830647660167023
0.1938306023946765	2.5795639617061523
0.19439979736487528	2.5719793779316085
0.19381868820343598	2.5797168053039337
0.19509848559971113	2.562744274356046
0.19464042545406893	2.568839074335217
0.19478730428641813	2.566897775785617
0.19597604757896517	2.5512624165221447
0.1951467357292925	2.562153848419321
0.19618124321529223	2.548646930861411
0.19553321660819512	2.557065240325633
0.1959823923832138	2.5512257665564273
0.19682578254587513	2.5403155462714646
0.1972035683701942	2.5354454563223268
0.19749205516005808	2.5317423097921403
0.19760715216416652	2.5302727668554623
0.19761883795381074	2.530113219045101
0.19880315949920915	2.515004030335499
0.1983715649781134	2.520520147898009
0.199004547486546	2.5125009559046663
0.19958657801453136	2.5051520263792146
0.1992119738202427	2.5098825129607865
0.2005344217553749	2.4932624329709783
0.19993427227064328	2.500819212411639
0.19995781535023965	2.5005029035069715
0.20049810019718264	2.493782762362792
0.2006964597821412	2.4913087573770376
0.2014240177847067	2.482325420845686
0.20117340249659224	2.4853821253009856
0.20185656586339457	2.4770017635422645
0.20309665004785626	2.4618217798806037
0.2029535966471474	2.463611378967755
0.20354833469683653	2.456392220915872
0.2035160424075798	2.4568077181733674
0.20387663973065237	2.4524621028169276
0.20418658338595003	2.4487402556792426
0.20434050960820835	2.446893841205836
0.20470876612134475	2.4424923500777918
0.20606188629140462	2.4263698087014105
0.2050867554068744	2.437966109718114
0.2061148955585122	2.425827786296212
0.20625661761774494	2.424164347881296
0.20677572048388143	2.4180778947413444
0.2066953814402525	2.4190035992747063
0.20760307187426807	2.408439381145185
0.2082860410835364	2.400521790114487
0.20781601964775154	2.405956225228088
0.208263865936191	2.4007870993192553
0.2095728468231013	2.385770568980496
0.20901140187962575	2.3921966173274316
0.2099784586826792	2.3811937637064786
0.21115318726111285	2.367856189086282
0.21048374138813167	2.375477885650208
0.21155618901706721	2.363411411557926
0.2114243209913843	2.364912144068948
0.21178697017897982	2.360861570316678
0.21281278964059708	2.3494583724660374
0.212856189822478	2.349002894124561
0.2134329059267005	2.3426510100286655
0.21384531776680146	2.338134461148318
0.21396075025789102	2.336875477892667
0.21462100618400817	2.3296874658070807
0.21517111653463214	2.3237290133905146
0.21538276740867984	2.321447863007189
0.21580174231731422	2.3169398387179987
0.21669547119273624	2.307376984194441
0.21744057076796125	2.2994478484058116
0.21719862221249073	2.302037835759387
0.2172750776409965	2.301198549334698
0.2180906992425334	2.2926180757228947
0.2188099417782178	2.2850880357705954
0.2190452449099781	2.282624883572773
0.2194110852720758	2.2788087739826155
0.22053557472671637	2.2672054451819843
0.2203752270965023	2.268832406897478
0.22112560066257167	2.261150100120323
0.2223764544850192	2.2484236592844273
0.22226659149823733	2.2495457971209967
0.22340175497096146	2.238109216411339
0.22390213283010488	2.2331107208136287
0.22452524583375383	2.2269098220202825
0.2250104945032252	2.222112084982592
0.22490231314770057	2.2231724870679765
0.22608710400303236	2.211533998353001
0.22640194878798606	2.2084608476004814
0.22663838318434434	2.206140018672023
0.2275328757379569	2.1974822578636926
0.22861120434137622	2.187112121859937
0.22850006333655057	2.1881669566540283
0.22949645970439184	2.178682337788001
0.22992177858824853	2.1746454819350287
0.2304658121794619	2.169506014809778
0.23176551612917778	2.157348352606002
0.23237404158831687	2.1517008871919896
0.23257423826054635	2.1498438249282783
0.2339070353714558	2.137592404885472
0.2343417839184014	2.133635308310595
0.23497312189029346	2.127902949207411
0.23556393581411575	2.1225645346244093
0.23645321096865468	2.11458322886751
0.23757853635431594	2.1045553219979034
0.2382303776608229	2.098802340568374
0.23869706816883016	2.0947052370817696
0.2391777023297314	2.0904889181506765
0.24071717865835038	2.07711266672045
0.24131233232224023	2.071999946661026
0.24201981411112575	2.065945702210713
0.24297027600553986	2.0578613686637386
0.24344429781771923	2.0538563282856863
0.24481660062133073	2.0423365319053146
0.245657924019513	2.0353438491322953
0.24648556602132163	2.02851229273336
0.24774066695875724	2.018216643847952
0.24792988869091642	2.0166976084730126
0.2491024937356056	2.007205605625419
0.24999032901071558	2.0000773649214323
0.2506681822111718	1.9946623940136827
0.25195092039505146	1.9845133822076695
0.25307226013199147	1.9757201158461195
0.25396510269884626	1.9687738034331386
0.25479852779480566	1.9623278654831169
0.256254918552033	1.9511820200847332
0.25753621323377185	1.9414723977027601
0.25821902306027317	1.9363365401750652
0.25949917650540266	1.9267870260389983
0.26117718835771464	1.9144030264164558
0.26197648390349076	1.9085677742757412
0.26355314410223646	1.8971476070896272
0.2645638958671685	1.88990254344653
0.26600889197224054	1.8796359438598897
0.2673512506655232	1.870198419850401
0.2689039949515222	1.8593961445134732
0.27004719563556706	1.851528198672936
0.2714198142587223	1.842164234481547
0.2730699486607927	1.8310325157480924
0.2747790285878015	1.8196414318312797
0.2756711598987243	1.8137450821730872
0.27768680713956767	1.8005894196941283
0.2794534705171491	1.789206614085217
0.28123951243075895	1.7778438587921115
0.2828566976530077	1.7676791149750166
0.2846724012083031	1.7564042002344298
0.2868152653098918	1.7432818656061222
0.28885246614864774	1.7309861642409885
0.2907582753779103	1.7196414360481778
0.2928364429725871	1.7074377574391602
0.29513659822616817	1.6941302970329575
0.2972261379122111	1.6822206108681834
0.29950236779607625	1.6694348280335558
0.3020922225071246	1.655123635283222
0.3046004382560312	1.641494265767489
0.3073583309736056	1.6267656871229215
0.310192358376056	1.6119030195531017
0.31310116225116996	1.5969279040438296
0.3161326914367184	1.581614060105799
0.31952176037322727	1.5648385722236358
0.322775524433871	1.5490637889774654
0.32650889071602024	1.5313518648756452
0.33036274282738864	1.5134877984769688
0.3343444701521168	1.4954636272987467
0.3386312405055501	1.4765323293651915
0.34329908197472797	1.456455976950524
0.34831061877256736	1.435500172090634
0.35348783208059376	1.4144757478075853
0.35937374848692466	1.3913090884789803
0.36556688060502085	1.3677387791679245
0.3724459317032359	1.342476680957207
0.37990053840763227	1.316133954485344
0.388290694481141	1.2876950309481496
0.39762742797699996	1.2574585263035714
0.4082373748980004	1.2247776172156897
0.42040176824065123	1.1893384509265934
0.434724260949767	1.1501543504212512
0.4517648224987685	1.1067705338242435
0.47287303704771344	1.057366274140757
0.5000035733860024	0.9999928792815039
0.5372609690526654	0.9306467377928206
0.5945729878370345	0.8409455545927249
0.7060909374698436	0.7083651379754472
0.7060892707754668	0.708366799315023
0.7078264964174497	0.70663960201316
0.7095736758132313	0.704911487506233
0.7113590005838671	0.7031548915335448
0.7131559997937245	0.7013961926159155
0.7149727067030346	0.6996277194882091
0.716813099117078	0.6978458854447348
0.7186743843317797	0.6960536902313676
0.7205655526503428	0.6942428238144899
0.7224701650429138	0.6924293154771817
0.7244084455913177	0.6905942281580679
0.7263622801050111	0.6887550499541014
0.7283489816193222	0.6868958167963559
0.7303547226279355	0.685029832300798
0.7323812264316492	0.6831557572219396
0.7344558635116986	0.6812487890058659
0.7365389692332245	0.679345794402855
0.7386573315534778	0.6774226025386595
0.740802420334596	0.6754874157445141
0.7429638951047962	0.6735498604237026
0.745184105403567	0.6715725526493871
0.7474080887817326	0.669604911474889
0.7496818180245228	0.667606658153176
0.7519731587460234	0.6656065530513251
0.7542985458684927	0.6635906324969242
0.7566648844407062	0.6615535057679428
0.7590600685969602	0.6595061465833291
0.7615012997516724	0.6574344554564253
0.7639655898536312	0.6553584951302744
0.7664592565316796	0.6532733457884766
0.76900428362387	0.6511612972072953
0.771583356868751	0.6490374396619025
0.7742045967635123	0.6468957267977961
0.7768620029651186	0.6447417277834828
0.779563807583868	0.6425694646288268
0.7823054634196138	0.6403833306918603
0.7850819711408056	0.638187961026088
0.7879193191440841	0.635963674467208
0.7907942916704687	0.6337295750619466
0.7937107671260594	0.631483364438757
0.7966747628688219	0.6292212336145933
0.7996974956400345	0.626935639009783
0.8027604821034983	0.6246415078995364
0.8058760824871749	0.6223304797956256
0.8090536515366368	0.6199967612958727
0.8122845073314542	0.617647897240701
0.8155515516432564	0.6152972136795376
0.8188863346021396	0.6129230794716928
0.8222846836562829	0.6105298646473061
0.8257357569973779	0.6081264502651264
0.8292520504077875	0.6057054184302165
0.8328311914324277	0.6032698276667364
0.8364738665000538	0.6008206384618953
0.8401885056786207	0.5983537464043108
0.8439618524321684	0.5958794845012753
0.8478074360794786	0.5933905402105422
0.8517221534515697	0.5908906418600391
0.8557160773734974	0.5883752002314198
0.8597872001520747	0.5858474650642556
0.8639391659332533	0.5833072206404631
0.8681659617533006	0.580760200524161
0.872470782024856	0.5782065359340409
0.8768646198422814	0.5756420055823138
0.8813521777450056	0.5730664417858004
0.8859165673114834	0.5704919906727338
0.8905767592435976	0.5679104908960098
0.8953271717365291	0.565327833829033
0.9001835075512639	0.5627385062087493
0.9051380638202882	0.5601498378830083
0.910186754336248	0.5575670727927574
0.9153516185726798	0.5549824194509941
0.9206161635897068	0.5524077936734195
0.9259917759109939	0.5498412943951535
0.9314848162477835	0.5472839587228677
0.9371029996648597	0.5447366311487164
0.9428268205007838	0.5422124899763409
0.9486828165239645	0.5397044152633713
0.9546594582773126	0.5372223369555887
0.9607737141262771	0.5347644450241185
0.9670094894374105	0.5323426021478574
0.9734042806169938	0.5299482339753218
0.9799221728669162	0.5276009684642068
0.9865970912354626	0.5252948996454657
0.9934111072991629	0.5230430540832921
1.0003792216508671	0.5208474255634917
1.0075022453191445	0.5187152606660432
1.0147875695610988	0.5166522432527704
1.0222392589277103	0.5146656044758572
1.0298551601795547	0.5127645598457525
1.037647674685018	0.5109551325339815
1.0456080385414737	0.5092487850186617
1.0537509752983387	0.50765216379828
1.0620784060180304	0.5061753663188178
1.0705922554151928	0.5048288496003577
1.079297809537709	0.5036229908044683
1.088194250024898	0.5025694424934463
1.0972921967856613	0.5016789647319685
1.1065905573947545	0.5009641428342236
1.1160928875292269	0.5004374061108506
1.125804426384443	0.500111569380369
1.1357240765845305	0.5
1.1458575017927939	0.5001161720222838
1.1562078732948746	0.5004739768888933
1.1667754264695878	0.5010873705183634
1.1775563719716438	0.5019698785563043
1.1885617598874565	0.5031362829519992
1.1997925437496857	0.5046008209715788
1.211239800325034	0.5063759430570004
1.2229150164604747	0.5084768521050368
1.2348059802165656	0.5109144028682808
1.246917430286462	0.5137019435277423
1.2592462123292674	0.5168507417407637
1.2717912441839292	0.5203718696467671
1.2845476202338375	0.5242745517484529
1.2975133636642588	0.528567976457832
1.3106829733982308	0.5332592682108617
1.3240489461852991	0.5383536403135357
1.3376065485189583	0.5438561524090184
1.3513478783591508	0.5497694459452152
1.3652671637100937	0.5560958651973775
1.3793555853796948	0.5628352221975843
1.393598145735561	0.5699828866023182
1.4079887478742201	0.5775372382454441
1.4225120519383565	0.5854906340872011
1.4371618728009006	0.5938391500881365
1.4519208775340058	0.6025714562518815
1.4667752359552435	0.6116768529240473
1.4817118984889297	0.621144007678505
1.4967144826789396	0.6309584120345654
1.5117696301525714	0.6411065035131084
1.5268598011491112	0.6515710022400634
1.5419678007211404	0.6623338772422359
1.557078626829207	0.6733778472009344
1.5721755712914152	0.684683711829154
1.5872381372209956	0.6962286607501023
1.6022533320265877	0.7079949660096616
1.6172099190370512	0.7199660290274484
1.6320772999012374	0.732109138701257
1.6468547945872718	0.7444153869887477
1.6615153190408847	0.7568538448188123
1.6760517565997575	0.7694099339205621
1.6904470391348234	0.782060445561877
1.7046870246847186	0.7947843959134258
1.7187633616338265	0.8075658620644162
1.7326612001499213	0.8203829631650247
1.7463681265583801	0.8332158116320227
1.7598778897932317	0.846050233241084
1.773178826869388	0.8588669318494048
1.786265906780153	0.8716529440754374
1.7991304858079258	0.8843918406770507
1.8117653573730768	0.8970685577774534
1.8241693240460348	0.9096741381263735
1.8363354568921884	0.9221939291361718
1.848265040623302	0.9346218026087623
1.85995059317463	0.9469426339379153
1.8713935446503007	0.9591506955602813
1.8825891632774838	0.9712338237046215
1.8935447765449318	0.9831930146428581
1.9042592796719437	0.9950203955964926
1.9147297333104916	1.0067060887723245
1.9249622134523638	1.0182503879735139
1.9349570815269233	1.0296474004441483
1.9447207871042265	1.040898356262578
1.9542523864358874	1.051996180715286
1.9635560059812938	1.062939773091194
1.9726388730254816	1.0737319459350112
1.9815064212960667	1.0843736952427823
1.9901595709034205	1.0948607710560005
1.99860206209272	1.1051924205109527
2.006836110924124	1.115366154412767
2.0148784615126605	1.1253977692034232
2.0227253847688424	1.1352779188244302
2.0303798737832817	1.145005628654032
2.037854764213861	1.1545927076664877
2.045150016754915	1.1640347852847968
2.0522633599570703	1.1733245174655378
2.0592196306335113	1.182490287166824
2.066008018143847	1.1915139955784537
2.0726346608857362	1.200399820052524
2.0791112565893637	1.2091597287838025
2.085437073748687	1.217789158844152
2.091619271387118	1.226294368209056
2.097656674108833	1.2346702896638855
2.103562963227026	1.2429326258202256
2.109334755727275	1.2510734998982669
2.1149838823797946	1.2591065573943585
2.120505805175007	1.2670223871512938
2.125910215769709	1.2748319721396548
2.131199320910569	1.2825357558531478
2.13637781220451	1.2901379061998801
2.1414452582175865	1.2976351595829994
2.1464088593204362	1.3050356185712422
2.151271945667666	1.312341843357032
2.156036453860049	1.3195543946764685
2.1607100959564156	1.3266827307243425
2.16528510273586	1.3337127523811863
2.1697757906279804	1.3406642909232511
2.1741826923175536	1.3475362271809666
2.1784999765239323	1.3543174057343108
2.182740046645677	1.3610253314238814
2.1869030268934493	1.367658410320508
2.2568467388522206	1.4868987461318957
2.331126474600198	1.6334383088832365
2.3851790445373515	1.7570264267138405
2.427288087858557	1.8658132786838293
2.461498962468087	1.963881515841474
2.4901122838350784	2.053672475257665
2.514549189049539	2.1367499384783732
2.5357663227869227	2.214248012654853
2.5544503584314247	2.287079432136664
2.5710733494800952	2.355846250883625
2.586007464428239	2.4211031642000393
2.5995219503386546	2.4832296785330787
2.61184866966263	2.542638431255707
2.623141569692302	2.5995260102159827
2.633549665484342	2.6541805386070423
2.643188520596384	2.7068182974460244
2.65214120414853	2.7575545461579507
2.6605111241430692	2.8066862026515227
2.668359285511065	2.8543251780374628
2.675714975916452	2.9004242313500677
2.6826328366598076	2.9451208507935585
2.6891963069691656	2.9887853133607947
2.695358943391275	3.030946921113664
2.7012477798452585	3.0723330095876484
2.7068281160308048	3.1125810788959294
2.7121550396166265	3.151973167751715
2.71723906256271	3.190487651947501
2.7220720182815867	3.2279622546033067
2.726706577822503	3.264715425231356
2.73113542594803	3.300609932393047
2.745969100864637	3.426665143769061
2.757774935326968	3.5339299876512165
2.768329753842692	3.6355556706926
2.777800274700036	3.7317464648202057
2.786432675494059	3.8238817430300855
2.794277698488032	3.9115757004489704
2.801471821294085	3.9955411449900122
2.808140744432616	4.07660554409937
2.814328597562183	4.154770933356552
2.820082640456408	4.2301506974685665
2.8254543108968915	4.302992993086551
2.8304688810878007	4.37325868009389
2.8352254851578094	4.442031611070699
2.83965035382353	4.507950246457974
2.843882456196291	4.5728275010699875
2.847869259195422	4.6356517662292465
2.8516282369970534	4.696465711928187
2.85527974100495	4.757067862267027
2.858703885358745	4.815315890407508
2.8619700096165808	4.872203287775415
2.865115358128137	4.928255790052146
2.8681542014442947	4.983633226898708
2.870960164095947	5.035870086391098
2.873716408790106	5.088245293032748
